NW_006804503.1	1445142	0.000164	-0.000585	-0.045630	0.047991
NW_006805439.1	117146	0.000164	-0.000509	-0.048908	0.050402
NW_006804676.1	949112	0.000165	-0.000318	-0.047369	0.047474
NW_006803972.1	3865146	0.000166	-0.000415	-0.045555	0.048902
NW_006804245.1	880764	0.000166	0.001293	-0.050532	0.047393
NW_006804310.1	175230	0.000166	-0.000654	-0.046916	0.049042
NW_006804435.1	1167495	0.000166	-0.000888	-0.046566	0.048006
NW_006805327.1	172180	0.000168	-0.000516	-0.047586	0.049311
NW_006804352.1	1293153	0.000169	-0.000116	-0.045461	0.048218
NW_006804494.1	1399447	0.000169	0.001002	-0.046365	0.046420
NW_006804028.1	1476915	0.000171	-0.000632	-0.049638	0.050177
NW_006804098.1	3694795	0.000171	-0.000656	-0.049328	0.048493
NW_006804623.1	299413	0.000171	-0.000023	-0.046138	0.049335
NW_006805210.1	113714	0.000171	0.001222	-0.048392	0.047468
NW_006805290.1	85546	0.000171	0.000174	-0.048283	0.046678
NW_006803954.1	2190196	0.000177	0.000371	-0.047480	0.048006
NW_006804002.1	3175763	0.000178	0.000548	-0.047021	0.050312
NW_006804078.1	376686	0.000179	-0.000608	-0.045240	0.046391
NW_006804750.1	869017	0.000180	0.000736	-0.049256	0.046430
NW_006805313.1	57092	0.000181	-0.000301	-0.048427	0.046311
NW_006804723.1	234445	0.000183	0.001185	-0.049329	0.048268
NW_006803928.1	7263119	0.000184	0.000090	-0.051692	0.052164
NW_006803956.1	5342388	0.000184	0.000857	-0.045703	0.050078
NW_006803925.1	816280	0.000185	-0.000949	-0.047185	0.049013
NW_006804143.1	2598140	0.000185	-0.000075	-0.049559	0.049216
NW_006803946.1	572762	0.000186	0.000480	-0.051880	0.050634
NW_006803925.1	6806438	0.000187	0.001831	-0.051381	0.050005
NW_006804005.1	342688	0.000187	0.001107	-0.049323	0.051116
NW_006804165.1	2911935	0.000188	0.000241	-0.046245	0.049310
NW_006803939.1	8261899	0.000189	-0.000377	-0.047572	0.047481
NW_006804683.1	681511	0.000190	-0.000615	-0.045428	0.048622
NW_006803974.1	6108532	0.000191	0.000255	-0.047797	0.049374
NW_006803940.1	1248610	0.000192	0.000308	-0.049148	0.048964
NW_006804019.1	3634695	0.000194	0.000150	-0.047735	0.049452
NW_006804114.1	2111844	0.000194	-0.000786	-0.049785	0.047823
NW_006803926.1	6646975	0.000195	0.000793	-0.049769	0.051802
NW_006803969.1	4798420	0.000195	0.001140	-0.048156	0.048004
NW_006804005.1	2505306	0.000196	0.001100	-0.047389	0.046244
NW_006804200.1	1439477	0.000196	-0.000841	-0.050597	0.052248
NW_006805499.1	56559	0.000197	0.000116	-0.049143	0.048152
NW_006804004.1	1181971	0.000200	0.000499	-0.050550	0.051013
NW_006803926.1	8128457	0.000201	-0.000100	-0.047564	0.048420
NW_006804182.1	1883779	0.000204	-0.000418	-0.047269	0.045800
NW_006804225.1	2515751	0.000205	-0.000817	-0.046400	0.046797
NW_006805674.1	18692	0.000205	-0.000009	-0.047718	0.051193
NW_006804016.1	97728	0.000206	-0.001764	-0.044621	0.050189
NW_006804190.1	3190053	0.000206	-0.000420	-0.047817	0.049700
NW_006804539.1	1242952	0.000208	0.000582	-0.049191	0.049433
NW_006805228.1	237053	0.000210	0.000528	-0.049482	0.047323
NW_006804005.1	2799757	0.000211	-0.000738	-0.045959	0.049382
NW_006804488.1	874653	0.000211	0.001832	-0.050188	0.046598
NW_006804707.1	164628	0.000211	0.000530	-0.046075	0.047371
NW_006808146.1	1276	0.000211	-0.000040	-0.044871	0.047971
NW_006803946.1	156732	0.000212	0.000824	-0.046367	0.048436
NW_006804380.1	1033335	0.000212	0.000112	-0.046853	0.048560
NW_006804030.1	5080262	0.000213	-0.001261	-0.047180	0.049068
NW_006803981.1	3026569	0.000214	0.000181	-0.048777	0.050294
NW_006804520.1	1380434	0.000214	-0.000819	-0.048198	0.045751
NW_006803973.1	5882692	0.000215	-0.000935	-0.047861	0.048986
NW_006804450.1	1545669	0.000217	0.000580	-0.046400	0.048653
NW_006804548.1	112351	0.000217	0.000743	-0.048035	0.043838
NW_006804425.1	1139111	0.000218	0.000130	-0.048674	0.049572
NW_006803935.1	4587747	0.000220	0.000899	-0.048981	0.046560
NW_006804176.1	524327	0.000221	0.001007	-0.048410	0.046136
NW_006803978.1	1218114	0.000224	-0.000821	-0.048787	0.048587
NW_006803929.1	7606445	0.000225	0.001831	-0.049432	0.047758
NW_006803935.1	3881208	0.000225	-0.000039	-0.048969	0.048855
NW_006804036.1	2114550	0.000226	-0.000156	-0.047316	0.045613
NW_006804701.1	211228	0.000226	0.001306	-0.046395	0.047618
NW_006803954.1	1712646	0.000227	0.000122	-0.047028	0.048513
NW_006804085.1	1457890	0.000227	0.000069	-0.050419	0.047433
NW_006804815.1	852253	0.000227	-0.000012	-0.047915	0.051904
NW_006805701.1	7838	0.000227	0.000040	-0.047671	0.047858
NW_006804053.1	4243522	0.000228	0.000751	-0.048786	0.049255
NW_006804360.1	922328	0.000228	0.000962	-0.049535	0.046624
NW_006804835.1	576480	0.000231	0.001102	-0.049769	0.047849
NW_006803958.1	6884532	0.000234	0.000491	-0.048007	0.047869
NW_006808574.1	517	0.000236	-0.000670	-0.049589	0.048141
NW_006804023.1	3379594	0.000237	0.000714	-0.047280	0.047221
NW_006804520.1	1503472	0.000237	-0.000130	-0.049001	0.049841
NW_006803956.1	2673921	0.000238	0.000381	-0.045533	0.047148
NW_006804094.1	2285707	0.000238	0.001455	-0.047956	0.048458
NW_006804020.1	3083122	0.000241	-0.000615	-0.046914	0.047229
NW_006803933.1	3823981	0.000242	0.000114	-0.048641	0.047924
NW_006804070.1	647134	0.000243	0.000704	-0.047973	0.048981
NW_006803942.1	8260606	0.000244	-0.000116	-0.048146	0.047231
NW_006804712.1	911278	0.000245	-0.000046	-0.046592	0.047900
NW_006803989.1	3788910	0.000246	0.000421	-0.049853	0.048353
NW_006805250.1	17698	0.000246	0.000695	-0.046434	0.046280
NW_006805257.1	489	0.000246	0.000139	-0.048273	0.049931
NW_006803930.1	4863884	0.000248	-0.000389	-0.047953	0.049670
NW_006803936.1	5305579	0.000248	0.000110	-0.048092	0.048661
NW_006803943.1	2808790	0.000248	-0.000389	-0.045871	0.047483
NW_006803977.1	4958764	0.000248	-0.000661	-0.048770	0.049113
NW_006804069.1	422387	0.000248	0.000019	-0.047124	0.050613
NW_006803942.1	2455475	0.000249	0.000403	-0.049462	0.046717
NW_006803981.1	1654918	0.000249	-0.000306	-0.048292	0.046668
NW_006804034.1	1724729	0.000249	0.000055	-0.046749	0.045420
NW_006804046.1	255205	0.000249	0.001046	-0.047210	0.046578
NW_006803926.1	3366384	0.000250	0.002072	-0.049046	0.047933
NW_006804481.1	277045	0.000251	0.000196	-0.048027	0.047865
NW_006804098.1	2773682	0.000252	0.001699	-0.050403	0.046706
NW_006804046.1	3711071	0.000253	0.001153	-0.051079	0.050654
NW_006804296.1	1129177	0.000253	0.000932	-0.046961	0.046858
NW_006804686.1	958312	0.000253	0.000285	-0.051987	0.049958
NW_006804738.1	121506	0.000253	0.000266	-0.047029	0.049837
NW_006804651.1	657592	0.000255	-0.000154	-0.050582	0.048630
NW_006805094.1	360699	0.000255	0.000069	-0.046909	0.049301
NW_006804057.1	3024837	0.000260	-0.000507	-0.048513	0.049239
NW_006805470.1	72996	0.000261	0.000017	-0.050472	0.048560
NW_006803929.1	7278934	0.000262	0.000641	-0.051373	0.050115
NW_006804007.1	140394	0.000265	0.000197	-0.051157	0.049118
NW_006805085.1	911	0.000267	-0.000892	-0.044877	0.049163
NW_006804316.1	2239741	0.000268	0.001302	-0.052970	0.046654
NW_006803928.1	924321	0.000269	0.000595	-0.047189	0.047049
NW_006804144.1	2405244	0.000269	-0.001192	-0.048733	0.054407
NW_006803942.1	5051518	0.000270	0.001184	-0.047049	0.050471
NW_006803992.1	3060355	0.000271	0.000325	-0.047564	0.051315
NW_006804060.1	120637	0.000272	-0.000038	-0.047747	0.048973
NW_006804021.1	1720047	0.000273	0.000248	-0.047208	0.049729
NW_006804021.1	2040795	0.000273	-0.000580	-0.045917	0.046177
NW_006804050.1	428465	0.000273	-0.000384	-0.047663	0.047004
NW_006804149.1	2772006	0.000273	-0.000116	-0.047537	0.047883
NW_006805839.1	11853	0.000274	-0.000652	-0.048517	0.050366
NW_006803989.1	1772366	0.000275	0.000657	-0.048242	0.050221
NW_006804233.1	15647	0.000278	-0.000947	-0.048705	0.051008
NW_006804394.1	987632	0.000279	0.000828	-0.050794	0.048655
NW_006803941.1	2331841	0.000281	-0.000369	-0.048803	0.048808
NW_006804139.1	3238451	0.000281	0.001523	-0.047502	0.046578
NW_006803925.1	1167232	0.000282	-0.000167	-0.046237	0.047521
NW_006803998.1	4197772	0.000282	0.001531	-0.048117	0.048767
NW_006804220.1	122245	0.000282	0.001032	-0.047060	0.047661
NW_006804376.1	1917655	0.000282	-0.000798	-0.045154	0.049550
NW_006803981.1	2793845	0.000283	0.001189	-0.046624	0.045735
NW_006804032.1	860766	0.000283	-0.000393	-0.049668	0.049117
NW_006803994.1	3701678	0.000284	-0.000290	-0.048730	0.050914
NW_006804618.1	157278	0.000286	0.000890	-0.049484	0.049673
NW_006804678.1	674704	0.000286	-0.001016	-0.046678	0.050786
NW_006804086.1	3745751	0.000288	-0.000026	-0.047617	0.046931
NW_006805109.1	40440	0.000288	-0.000270	-0.048370	0.052075
NW_006804024.1	3191823	0.000289	-0.001195	-0.044787	0.048552
NW_006806541.1	300	0.000289	0.000653	-0.047075	0.047997
NW_006805634.1	30817	0.000291	-0.000793	-0.046994	0.049648
NW_006804094.1	3859014	0.000292	0.001455	-0.048668	0.048166
NW_006804194.1	1057047	0.000293	0.001268	-0.047309	0.046123
NW_006805228.1	119197	0.000294	0.000317	-0.047502	0.048218
NW_006804309.1	804206	0.000296	-0.001033	-0.047622	0.048030
NW_006804475.1	33715	0.000297	-0.000879	-0.049327	0.049944
NW_006804761.1	397864	0.000300	0.000633	-0.048780	0.048139
NW_006804210.1	732925	0.000301	0.000610	-0.048196	0.048377
NW_006804968.1	580377	0.000301	-0.000482	-0.049396	0.049447
NW_006804110.1	992334	0.000302	-0.000824	-0.047624	0.049109
NW_006804195.1	1472770	0.000302	0.000281	-0.047276	0.049907
NW_006804007.1	4470134	0.000303	-0.001024	-0.046803	0.048957
NW_006803962.1	1750597	0.000304	-0.000039	-0.046356	0.047579
NW_006805042.1	398499	0.000304	0.000552	-0.049057	0.048379
NW_006804219.1	2036206	0.000305	0.001776	-0.051358	0.049889
NW_006803943.1	3894241	0.000310	0.001884	-0.048256	0.046367
NW_006803968.1	3699792	0.000310	0.000036	-0.048650	0.050316
NW_006804729.1	375349	0.000310	0.000202	-0.050721	0.052261
NW_006804338.1	1073497	0.000311	-0.000317	-0.049966	0.051133
NW_006805657.1	11293	0.000311	0.000562	-0.045624	0.044560
NW_006804196.1	1687364	0.000312	-0.000222	-0.046017	0.047728
NW_006804215.1	2633865	0.000312	-0.002272	-0.045941	0.048971
NW_006804007.1	1550846	0.000313	0.000652	-0.046839	0.046612
NW_006804807.1	392940	0.000313	-0.000097	-0.045517	0.045638
NW_006804090.1	3034066	0.000314	0.000509	-0.047164	0.048499
NW_006804137.1	336775	0.000314	-0.000329	-0.047088	0.049213
NW_006804050.1	4464838	0.000315	0.000397	-0.047220	0.051372
NW_006804182.1	171130	0.000315	0.000327	-0.048722	0.048812
NW_006804379.1	186009	0.000317	0.000841	-0.047075	0.047000
NW_006804743.1	675839	0.000317	0.000755	-0.049247	0.047724
NW_006804011.1	2981104	0.000318	-0.001327	-0.045819	0.047921
NW_006803929.1	5119778	0.000321	0.000862	-0.049222	0.048853
NW_006803933.1	9065546	0.000321	0.000238	-0.048577	0.049280
NW_006805377.1	8689	0.000322	-0.001399	-0.047244	0.048943
NW_006805023.1	345327	0.000324	-0.000286	-0.047835	0.050428
NW_006804003.1	3152203	0.000327	-0.000514	-0.046060	0.048841
NW_006804772.1	311494	0.000328	0.000566	-0.045173	0.046767
NW_006804296.1	422511	0.000329	0.000751	-0.045654	0.045429
NW_006804399.1	569773	0.000331	-0.000410	-0.049325	0.049770
NW_006804477.1	831435	0.000331	-0.000618	-0.046144	0.046589
NW_006804125.1	855788	0.000333	0.001216	-0.047835	0.047335
NW_006804287.1	484730	0.000333	0.000227	-0.046045	0.050777
NW_006804608.1	114562	0.000333	0.001284	-0.047457	0.045565
NW_006806541.1	1075	0.000333	0.000033	-0.048504	0.048771
NW_006804400.1	1572145	0.000334	0.000828	-0.048427	0.047426
NW_006804117.1	3335773	0.000335	-0.000920	-0.047241	0.050135
NW_006803969.1	2131895	0.000336	-0.000227	-0.048366	0.049965
NW_006804886.1	620711	0.000336	-0.000033	-0.047121	0.049572
NW_006804795.1	343255	0.000339	0.000817	-0.049218	0.053109
NW_006804109.1	311908	0.000341	-0.001122	-0.049120	0.049322
NW_006803977.1	6339131	0.000342	0.001074	-0.048710	0.050289
NW_006804042.1	801096	0.000342	-0.000822	-0.047921	0.048153
NW_006804214.1	1898938	0.000343	0.000829	-0.047646	0.047178
NW_006804403.1	1368291	0.000343	-0.000878	-0.047556	0.048729
NW_006804248.1	1785539	0.000345	-0.000192	-0.047665	0.047378
NW_006804005.1	2210351	0.000346	-0.000493	-0.044827	0.048544
NW_006804028.1	3782746	0.000346	0.001084	-0.045134	0.046711
NW_006803934.1	6965658	0.000347	0.000294	-0.048942	0.047202
NW_006804101.1	3139718	0.000347	-0.000079	-0.047290	0.048367
NW_006804529.1	1106666	0.000348	-0.000028	-0.047530	0.049444
NW_006804008.1	2755331	0.000349	0.000313	-0.050208	0.048203
NW_006804052.1	557780	0.000350	-0.000534	-0.047296	0.047976
NW_006803975.1	525617	0.000354	0.000168	-0.047470	0.047997
NW_006804029.1	1825776	0.000355	0.000095	-0.048758	0.049395
NW_006804290.1	1141436	0.000356	0.000081	-0.046486	0.050098
NW_006804040.1	4505180	0.000358	-0.000514	-0.046247	0.050699
NW_006804036.1	3770713	0.000359	0.000061	-0.046128	0.050813
NW_006804071.1	1376702	0.000359	0.000148	-0.050032	0.049858
NW_006803982.1	3198208	0.000360	0.000114	-0.044596	0.046182
NW_006804108.1	2641442	0.000360	-0.000806	-0.046621	0.046805
NW_006804212.1	233348	0.000360	0.000494	-0.048599	0.051255
NW_006804149.1	1153398	0.000362	-0.001414	-0.044357	0.049761
NW_006803932.1	1155446	0.000363	0.000313	-0.044949	0.046685
NW_006804044.1	4355932	0.000363	0.000824	-0.048455	0.048909
NW_006804362.1	882993	0.000363	-0.000854	-0.046799	0.048503
NW_006804181.1	1025630	0.000364	0.000321	-0.047334	0.047495
NW_006805004.1	17778	0.000364	-0.000090	-0.048853	0.047256
NW_006804010.1	650489	0.000366	-0.000937	-0.046288	0.047565
NW_006804040.1	3351633	0.000366	0.000553	-0.047811	0.048355
NW_006804491.1	864298	0.000366	0.000577	-0.047857	0.047811
NW_006804127.1	1938776	0.000367	0.000396	-0.046981	0.048982
NW_006805680.1	29574	0.000367	0.000037	-0.045639	0.047143
NW_006804365.1	1411029	0.000368	-0.000628	-0.047932	0.049267
NW_006804848.1	708034	0.000368	-0.000653	-0.046939	0.049678
NW_006805144.1	379856	0.000369	-0.000645	-0.048728	0.049726
NW_006803944.1	8833497	0.000370	-0.001269	-0.046898	0.048997
NW_006803954.1	738164	0.000370	-0.000132	-0.048226	0.051925
NW_006804208.1	2078713	0.000370	-0.000109	-0.047164	0.049847
NW_006804396.1	1510418	0.000371	0.001541	-0.050573	0.047220
NW_006804891.1	404921	0.000371	-0.000297	-0.050767	0.049565
NW_006803970.1	576179	0.000372	-0.000890	-0.046993	0.048942
NW_006804011.1	2951900	0.000374	0.002742	-0.047571	0.046465
NW_006803935.1	7858694	0.000378	0.001041	-0.048656	0.045713
NW_006803956.1	4861231	0.000381	-0.001098	-0.046639	0.050173
NW_006804180.1	2200348	0.000383	0.000127	-0.046326	0.047940
NW_006803927.1	9606476	0.000384	-0.000486	-0.046377	0.049106
NW_006804023.1	1826530	0.000384	0.000240	-0.049139	0.046183
NW_006804094.1	806013	0.000386	0.000356	-0.050345	0.050903
NW_006804007.1	4952132	0.000387	0.001658	-0.047839	0.048752
NW_006804271.1	692882	0.000388	-0.000264	-0.047104	0.050115
NW_006804904.1	600024	0.000389	0.000515	-0.049440	0.047249
NW_006803986.1	1438999	0.000391	0.000924	-0.049138	0.049545
NW_006804250.1	1966209	0.000391	-0.000162	-0.047719	0.049265
NW_006804654.1	250393	0.000391	0.001012	-0.045078	0.046644
NW_006803966.1	6676054	0.000393	0.001400	-0.048848	0.046873
NW_006804221.1	1874813	0.000393	0.001626	-0.047618	0.050894
NW_006804403.1	1522594	0.000393	0.000367	-0.049174	0.047961
NW_006804204.1	1856329	0.000394	-0.000450	-0.046621	0.049123
NW_006804569.1	684588	0.000394	0.000925	-0.047826	0.047932
NW_006805404.1	250	0.000397	-0.000532	-0.047409	0.050377
NW_006803929.1	4444469	0.000399	-0.000669	-0.048239	0.047200
NW_006804158.1	408788	0.000399	0.000656	-0.047012	0.048528
NW_006805333.1	4306	0.000402	-0.000027	-0.051339	0.053025
NW_006803940.1	3463269	0.000404	0.001952	-0.049596	0.047309
NW_006804324.1	992184	0.000404	0.000594	-0.045703	0.045995
NW_006805401.1	167618	0.000405	0.000520	-0.044755	0.047702
NW_006804138.1	3476619	0.000406	0.000671	-0.049876	0.050236
NW_006804365.1	452155	0.000406	0.000199	-0.044446	0.048649
NW_006803995.1	3140651	0.000407	0.002277	-0.044161	0.047552
NW_006804088.1	2437213	0.000407	0.001370	-0.049393	0.048235
NW_006804156.1	1763529	0.000408	0.000758	-0.050369	0.049537
NW_006804238.1	930788	0.000408	0.000050	-0.048962	0.049139
NW_006803951.1	3356247	0.000409	0.001300	-0.048174	0.047921
NW_006804521.1	860603	0.000409	-0.000608	-0.046301	0.048839
NW_006803941.1	5550290	0.000410	0.000693	-0.046658	0.047560
NW_006804123.1	574580	0.000412	-0.000776	-0.047692	0.049860
NW_006804333.1	2081267	0.000412	-0.000025	-0.047959	0.045738
NW_006803995.1	3359958	0.000413	-0.000249	-0.045015	0.047555
NW_006804043.1	2538042	0.000416	0.000248	-0.045158	0.050058
NW_006805033.1	178138	0.000416	-0.000617	-0.047446	0.047515
NW_006803994.1	214431	0.000418	-0.000669	-0.049704	0.045396
NW_006805839.1	11441	0.000420	0.000911	-0.047421	0.048584
NW_006804780.1	309473	0.000421	0.000139	-0.048580	0.046075
NW_006804276.1	1815392	0.000422	0.001272	-0.047334	0.048504
NW_006804323.1	42364	0.000424	0.001466	-0.048564	0.047205
NW_006804338.1	1456279	0.000424	-0.000169	-0.050197	0.049917
NW_006804687.1	369294	0.000424	0.000829	-0.049780	0.047223
NW_006804030.1	1535545	0.000425	-0.001161	-0.044195	0.046546
NW_006804082.1	3944216	0.000425	0.000797	-0.047572	0.048335
NW_006804128.1	1282168	0.000425	-0.000800	-0.045627	0.048491
NW_006803933.1	10225396	0.000426	0.000185	-0.048022	0.048791
NW_006804098.1	2860309	0.000426	-0.000318	-0.048344	0.051622
NW_006804136.1	2247880	0.000426	-0.000338	-0.047578	0.047570
NW_006804468.1	1013056	0.000428	-0.000303	-0.044712	0.050373
NW_006803924.1	8539312	0.000429	0.000063	-0.047545	0.049484
NW_006803935.1	6492136	0.000432	0.000270	-0.048292	0.046661
NW_006803931.1	3293110	0.000433	-0.001132	-0.048129	0.048635
NW_006804218.1	1244725	0.000435	0.000132	-0.047476	0.048527
NW_006804371.1	444141	0.000435	0.000378	-0.050570	0.049456
NW_006803966.1	1466216	0.000437	0.001757	-0.046603	0.046962
NW_006804113.1	2488835	0.000437	0.001575	-0.046513	0.050276
NW_006804114.1	1137769	0.000438	0.000120	-0.049265	0.046893
NW_006805229.1	266156	0.000438	0.000445	-0.047720	0.049225
NW_006804081.1	4041262	0.000439	0.000279	-0.047493	0.046790
NW_006804510.1	1546052	0.000439	0.001689	-0.044837	0.045009
NW_006804018.1	4190356	0.000441	0.001067	-0.047914	0.052111
NW_006804087.1	3565219	0.000443	0.000255	-0.050223	0.049845
NW_006804430.1	487136	0.000443	0.001370	-0.045367	0.047294
NW_006804434.1	1707331	0.000445	0.000843	-0.048777	0.049958
NW_006803936.1	5520602	0.000446	-0.000005	-0.044659	0.046783
NW_006803939.1	7713706	0.000447	0.001063	-0.046753	0.049623
NW_006803976.1	1884133	0.000448	0.001355	-0.045818	0.047948
NW_006804134.1	2334029	0.000448	0.000529	-0.047812	0.047957
NW_006804208.1	1416880	0.000448	-0.000003	-0.047030	0.047905
NW_006803980.1	2093732	0.000449	0.000651	-0.049666	0.050087
NW_006804100.1	2117758	0.000449	0.000341	-0.048901	0.050439
NW_006804356.1	1766880	0.000449	0.000908	-0.049408	0.051005
NW_006804168.1	3215399	0.000454	0.001696	-0.048958	0.049702
NW_006804358.1	871599	0.000454	-0.000530	-0.043605	0.048614
NW_006804246.1	1161342	0.000457	0.001186	-0.046730	0.050395
NW_006803939.1	3896240	0.000460	0.000132	-0.047354	0.047557
NW_006804008.1	2043991	0.000461	-0.000606	-0.048527	0.049196
NW_006805093.1	152009	0.000461	0.001523	-0.047898	0.048394
NW_006804064.1	350322	0.000462	0.000809	-0.049604	0.050180
NW_006804657.1	83332	0.000462	0.000540	-0.049028	0.050718
NW_006805726.1	19347	0.000462	-0.000326	-0.049176	0.050727
NW_006804074.1	2460536	0.000463	0.000419	-0.046078	0.049582
NW_006804720.1	780385	0.000463	0.000886	-0.046713	0.048454
NW_006804004.1	2008558	0.000464	0.000599	-0.047498	0.045213
NW_006804136.1	2331146	0.000464	0.000162	-0.047688	0.048865
NW_006804221.1	865415	0.000465	0.000714	-0.047829	0.049001
NW_006804591.1	22889	0.000467	0.000753	-0.049571	0.048877
NW_006804027.1	4303598	0.000468	-0.000110	-0.047367	0.047764
NW_006804219.1	1134366	0.000468	0.000043	-0.047606	0.050621
NW_006804586.1	441644	0.000468	0.001237	-0.050993	0.049524
NW_006803956.1	5034514	0.000469	0.000779	-0.048151	0.049671
NW_006803986.1	2847824	0.000469	0.000596	-0.046269	0.047523
NW_006804588.1	581943	0.000469	0.000823	-0.048177	0.049471
NW_006803937.1	9219577	0.000471	-0.000999	-0.045344	0.047486
NW_006804058.1	1901918	0.000471	0.000306	-0.046444	0.045611
NW_006805200.1	48740	0.000471	0.000366	-0.048625	0.048965
NW_006803957.1	890253	0.000472	0.000614	-0.048309	0.050119
NW_006804057.1	4178867	0.000472	0.001271	-0.046216	0.048032
NW_006803924.1	12854320	0.000473	0.000173	-0.047452	0.050068
NW_006804567.1	844333	0.000474	0.000400	-0.048266	0.049322
NW_006803924.1	15925994	0.000476	0.001426	-0.048820	0.048836
NW_006804051.1	2511688	0.000477	-0.000339	-0.045701	0.047329
NW_006804308.1	1412174	0.000478	0.000702	-0.047223	0.047939
NW_006804379.1	1491795	0.000478	-0.000465	-0.047542	0.050415
NW_006804664.1	505740	0.000479	0.000701	-0.048976	0.048016
NW_006803929.1	4405080	0.000480	0.000162	-0.047462	0.047284
NW_006804199.1	1105098	0.000482	0.000532	-0.046508	0.047580
