NW_006804116.1	3321769	0.000257	-0.000151	-0.045947	0.042596
NW_006804159.1	1568582	0.000258	-0.000481	-0.043193	0.046451
NW_006804096.1	3598865	0.000259	0.000272	-0.044234	0.042967
NW_006804415.1	833609	0.000259	0.000459	-0.046479	0.044524
NW_006805250.1	222938	0.000259	0.001232	-0.042109	0.041903
NW_006803934.1	5970844	0.000260	0.001086	-0.044056	0.044031
NW_006804235.1	1778779	0.000260	0.000069	-0.044697	0.046575
NW_006804102.1	1086792	0.000261	-0.000428	-0.042559	0.045998
NW_006804123.1	2704800	0.000261	-0.000356	-0.045879	0.043741
NW_006804197.1	2098096	0.000263	-0.000150	-0.043607	0.046269
NW_006805130.1	18840	0.000263	-0.000119	-0.041761	0.043710
NW_006803989.1	5219510	0.000264	0.000896	-0.042424	0.042375
NW_006804041.1	4209886	0.000264	-0.000106	-0.045424	0.044687
NW_006803947.1	2931116	0.000268	0.000042	-0.045396	0.043763
NW_006804730.1	77562	0.000269	-0.000376	-0.044788	0.045951
NW_006804114.1	95938	0.000271	0.001397	-0.045112	0.046703
NW_006804409.1	242951	0.000272	-0.000203	-0.043211	0.041886
NW_006804593.1	49288	0.000272	0.000135	-0.044863	0.045467
NW_006804309.1	1476705	0.000274	-0.000852	-0.043495	0.044478
NW_006804098.1	3694795	0.000275	0.000600	-0.045299	0.042554
NW_006804142.1	2300241	0.000277	0.000317	-0.044884	0.046005
NW_006804197.1	1402850	0.000277	0.002087	-0.044132	0.042927
NW_006804208.1	574032	0.000277	0.000395	-0.044823	0.046886
NW_006804090.1	3034066	0.000278	-0.000164	-0.042852	0.043180
NW_006804909.1	403435	0.000278	0.000356	-0.044087	0.043505
NW_006803955.1	17049	0.000279	0.000244	-0.041707	0.042647
NW_006804023.1	1342900	0.000279	0.000509	-0.043388	0.043454
NW_006804189.1	1758747	0.000279	-0.000753	-0.044429	0.044938
NW_006803986.1	2847824	0.000280	0.001458	-0.045540	0.044405
NW_006804592.1	32526	0.000282	0.000139	-0.044459	0.044672
NW_006804534.1	1284633	0.000283	0.000399	-0.044747	0.043303
NW_006804606.1	354741	0.000283	-0.000489	-0.046645	0.046403
NW_006805230.1	44347	0.000284	0.000334	-0.046993	0.048259
NW_006804233.1	15647	0.000285	0.000248	-0.043118	0.047422
NW_006804494.1	1399447	0.000285	0.000454	-0.041963	0.043180
NW_006803977.1	2031305	0.000286	-0.000310	-0.043933	0.042866
NW_006804049.1	4495037	0.000287	0.000636	-0.044527	0.045976
NW_006804262.1	2467522	0.000287	-0.000155	-0.043685	0.044797
NW_006804474.1	2284	0.000287	0.000688	-0.043308	0.044758
NW_006805185.1	242122	0.000287	-0.000694	-0.043586	0.045280
NW_006804797.1	569457	0.000289	0.000458	-0.043508	0.044088
NW_006803933.1	5369060	0.000293	0.000187	-0.042695	0.046710
NW_006803939.1	6121036	0.000293	0.001013	-0.043594	0.044347
NW_006804250.1	1224853	0.000293	-0.000467	-0.043240	0.044077
NW_006805038.1	22298	0.000294	0.001223	-0.042650	0.043405
NW_006804137.1	129737	0.000296	0.000765	-0.043476	0.047646
NW_006803956.1	5654651	0.000297	-0.001126	-0.042899	0.044136
NW_006803965.1	1105914	0.000297	-0.000114	-0.043583	0.046434
NW_006803984.1	3832340	0.000297	0.001145	-0.046743	0.043464
NW_006804587.1	1075383	0.000298	0.000014	-0.043439	0.043741
NW_006804039.1	3170016	0.000302	0.000591	-0.043370	0.043701
NW_006804048.1	1483965	0.000302	0.000945	-0.046069	0.045209
NW_006804560.1	568138	0.000302	0.000619	-0.045515	0.044891
NW_006804602.1	843277	0.000302	0.001716	-0.045340	0.047102
NW_006804003.1	4987081	0.000304	-0.000085	-0.044130	0.044604
NW_006805427.1	87315	0.000304	0.000819	-0.047454	0.045107
NW_006804664.1	722469	0.000305	-0.000001	-0.047697	0.046979
NW_006803972.1	5941770	0.000307	0.001123	-0.044323	0.044731
NW_006804336.1	197949	0.000307	0.001334	-0.045397	0.043020
NW_006804542.1	276766	0.000307	-0.000724	-0.044000	0.042389
NW_006804582.1	1240991	0.000307	-0.000482	-0.047602	0.047463
NW_006805111.1	239435	0.000307	0.000124	-0.043004	0.043585
NW_006803956.1	2673921	0.000308	0.000612	-0.046344	0.046256
NW_006804200.1	294927	0.000308	-0.000130	-0.044769	0.044668
NW_006804643.1	281131	0.000308	-0.000505	-0.043856	0.042225
NW_006804363.1	615904	0.000311	-0.000402	-0.042836	0.045163
NW_006804000.1	3651621	0.000312	0.000633	-0.045290	0.045323
NW_006804679.1	728887	0.000312	0.000331	-0.046220	0.042442
NW_006804729.1	375349	0.000312	-0.000879	-0.045473	0.046492
NW_006804771.1	737241	0.000312	-0.000174	-0.043362	0.044230
NW_006805507.1	72595	0.000312	0.000513	-0.044809	0.043348
NW_006803928.1	924321	0.000314	0.000170	-0.044912	0.044973
NW_006804633.1	1016423	0.000315	0.000156	-0.044259	0.045510
NW_006804764.1	805047	0.000316	0.000917	-0.042732	0.045483
NW_006804887.1	262202	0.000316	0.000633	-0.044132	0.043174
NW_006804033.1	622368	0.000317	0.001081	-0.044585	0.046927
NW_006803963.1	6804789	0.000318	-0.000101	-0.046495	0.046690
NW_006804180.1	2200348	0.000319	0.001013	-0.042509	0.042786
NW_006804617.1	912212	0.000319	0.001320	-0.048151	0.044897
NW_006804687.1	369294	0.000319	0.000538	-0.043031	0.043776
NW_006805839.1	4229	0.000319	-0.000199	-0.042628	0.044921
NW_006803981.1	1654918	0.000320	0.000692	-0.044320	0.045247
NW_006803994.1	2036817	0.000320	-0.000910	-0.044512	0.047637
NW_006803966.1	1466216	0.000321	0.000619	-0.044379	0.045478
NW_006803927.1	4573971	0.000322	0.000561	-0.045153	0.043801
NW_006804334.1	1136316	0.000322	-0.000908	-0.042049	0.044126
NW_006803944.1	4097451	0.000323	-0.000119	-0.041945	0.043678
NW_006805582.1	9025	0.000323	0.001032	-0.040892	0.044059
NW_006803982.1	3160198	0.000324	0.000648	-0.043672	0.043190
NW_006803995.1	607550	0.000325	0.000203	-0.042991	0.046381
NW_006804520.1	841312	0.000325	-0.000066	-0.042887	0.045223
NW_006804239.1	191921	0.000326	0.000317	-0.045603	0.042803
NW_006804099.1	786791	0.000327	0.000586	-0.041113	0.041963
NW_006804825.1	404465	0.000327	-0.000581	-0.043439	0.044607
NW_006804112.1	2872637	0.000328	0.001219	-0.044625	0.044639
NW_006804523.1	99296	0.000328	0.000768	-0.046517	0.046402
NW_006804124.1	3127716	0.000331	0.000018	-0.045464	0.043593
NW_006804100.1	1471879	0.000333	0.000106	-0.045529	0.043934
NW_006804501.1	590683	0.000334	-0.000752	-0.042610	0.045853
NW_006804929.1	62269	0.000334	-0.000051	-0.041458	0.041658
NW_006803972.1	6063247	0.000335	0.001601	-0.044802	0.041520
NW_006804012.1	3471627	0.000335	0.000120	-0.042289	0.045797
NW_006804584.1	500447	0.000335	0.000736	-0.044675	0.044488
NW_006803932.1	10772346	0.000337	0.000341	-0.044599	0.045506
NW_006803986.1	4981236	0.000337	0.001693	-0.045951	0.046575
NW_006804099.1	3356704	0.000339	-0.000142	-0.043114	0.043296
NW_006804265.1	2661451	0.000339	0.001288	-0.045653	0.043420
NW_006804431.1	1677000	0.000341	0.000943	-0.046930	0.046366
NW_006804309.1	1628005	0.000343	-0.000031	-0.043758	0.045180
NW_006804578.1	1365339	0.000343	-0.000422	-0.042069	0.046274
NW_006804561.1	64671	0.000344	-0.000728	-0.043341	0.047418
NW_006803929.1	8868661	0.000345	-0.000692	-0.045770	0.044601
NW_006804028.1	2274457	0.000345	-0.000377	-0.041385	0.043843
NW_006803946.1	6941002	0.000346	0.000222	-0.042319	0.044366
NW_006804120.1	3459831	0.000346	0.000981	-0.045335	0.045541
NW_006805184.1	131773	0.000346	0.000681	-0.043115	0.045990
NW_006805839.1	8934	0.000346	0.000686	-0.044322	0.048035
NW_006803947.1	8060221	0.000347	0.000353	-0.043048	0.043095
NW_006804480.1	210882	0.000347	0.000068	-0.046621	0.044385
NW_006804247.1	1683256	0.000348	-0.000542	-0.044197	0.044763
NW_006804474.1	700138	0.000348	-0.000410	-0.045096	0.047222
NW_006804576.1	100422	0.000351	0.000472	-0.043634	0.046327
NW_006804617.1	864573	0.000351	0.000509	-0.045749	0.047834
NW_006804166.1	1845221	0.000352	-0.000661	-0.042371	0.042483
NW_006805363.1	120909	0.000352	0.000048	-0.045875	0.043833
NW_006805268.1	220442	0.000353	-0.000110	-0.046292	0.044701
NW_006804396.1	521224	0.000355	-0.000216	-0.041610	0.043539
NW_006803929.1	3386997	0.000356	0.000234	-0.043069	0.044040
NW_006804085.1	516636	0.000356	0.000349	-0.045522	0.043993
NW_006804318.1	1967116	0.000356	0.000556	-0.043963	0.045178
NW_006804670.1	89601	0.000356	0.000177	-0.043940	0.043569
NW_006803929.1	7606445	0.000357	-0.000278	-0.043827	0.046058
NW_006803968.1	4643087	0.000357	0.000367	-0.044653	0.040985
NW_006804492.1	156674	0.000357	-0.000398	-0.047459	0.045057
NW_006804701.1	66082	0.000358	0.000474	-0.041605	0.044774
NW_006803928.1	6137361	0.000359	0.001570	-0.045595	0.043119
NW_006803951.1	6998923	0.000360	-0.000084	-0.044989	0.047173
NW_006803940.1	2116087	0.000361	0.000089	-0.044773	0.045577
NW_006803929.1	2571040	0.000362	0.000717	-0.043658	0.044961
NW_006803929.1	5119778	0.000363	-0.001113	-0.041504	0.045155
NW_006804181.1	2690651	0.000364	0.000004	-0.046144	0.046287
NW_006804402.1	205388	0.000364	0.000772	-0.040545	0.041789
NW_006804459.1	836867	0.000367	0.000983	-0.045397	0.046137
NW_006804218.1	34728	0.000368	0.000391	-0.044145	0.044071
NW_006803924.1	9665682	0.000369	0.000776	-0.044638	0.043552
NW_006804066.1	3662920	0.000369	0.001111	-0.044767	0.045417
NW_006803934.1	4989377	0.000370	0.001045	-0.043531	0.045617
NW_006803937.1	8958441	0.000370	-0.000544	-0.044666	0.046146
NW_006804127.1	2486498	0.000370	-0.000665	-0.044575	0.045684
NW_006803935.1	7858694	0.000371	-0.000087	-0.043152	0.046191
NW_006804054.1	167992	0.000371	0.000264	-0.041702	0.045006
NW_006804179.1	610767	0.000372	0.001083	-0.045687	0.044107
NW_006803977.1	4958764	0.000373	-0.000139	-0.043434	0.046826
NW_006807541.1	497	0.000374	-0.001343	-0.043664	0.048658
NW_006803989.1	874925	0.000375	-0.000032	-0.043654	0.043841
NW_006804241.1	2048551	0.000375	-0.000977	-0.040997	0.044624
NW_006804567.1	1430116	0.000376	-0.000919	-0.046411	0.044186
NW_006804625.1	683481	0.000377	0.001340	-0.042116	0.041890
NW_006804034.1	3965175	0.000378	-0.000561	-0.044397	0.042257
NW_006803975.1	4989470	0.000379	0.001020	-0.043265	0.045833
NW_006804723.1	234445	0.000380	0.000371	-0.044721	0.042280
NW_006804419.1	61724	0.000386	0.000281	-0.043434	0.046446
NW_006804019.1	4358114	0.000388	0.000193	-0.042429	0.044757
NW_006804176.1	524327	0.000388	-0.000768	-0.045440	0.047823
NW_006804279.1	1426469	0.000388	0.000699	-0.043835	0.042361
NW_006803954.1	2190196	0.000389	-0.000986	-0.043429	0.043153
NW_006804375.1	968774	0.000390	-0.000532	-0.044696	0.045145
NW_006803962.1	6472225	0.000391	-0.000621	-0.044579	0.046478
NW_006804240.1	2009731	0.000391	0.000841	-0.040940	0.043582
NW_006804140.1	1601677	0.000393	0.000860	-0.043603	0.045866
NW_006804328.1	1807831	0.000393	-0.000058	-0.042800	0.049237
NW_006803983.1	5447198	0.000394	-0.000168	-0.044651	0.045778
NW_006804254.1	932570	0.000394	-0.000703	-0.042828	0.044303
NW_006803975.1	2892730	0.000397	-0.000816	-0.045343	0.045312
NW_006804170.1	1923325	0.000397	-0.000295	-0.043439	0.043651
NW_006804177.1	1372606	0.000399	0.000329	-0.042194	0.043386
NW_006806034.1	3993	0.000401	0.000796	-0.043383	0.046417
NW_006803941.1	5480923	0.000402	0.001635	-0.044083	0.044967
NW_006803984.1	5601506	0.000402	0.000988	-0.041895	0.043341
NW_006804125.1	2814600	0.000402	0.000332	-0.043461	0.047540
NW_006804146.1	1578492	0.000402	-0.000669	-0.042211	0.045541
NW_006804432.1	274672	0.000402	0.000821	-0.045228	0.043654
NW_006804245.1	2272166	0.000403	0.000479	-0.044980	0.047933
NW_006804240.1	2016999	0.000404	0.000671	-0.042690	0.043976
NW_006804548.1	64353	0.000404	0.000337	-0.041203	0.044004
NW_006805233.1	125825	0.000405	0.000478	-0.044217	0.044668
NW_006805479.1	14321	0.000405	0.000077	-0.042358	0.046675
NW_006803968.1	6376880	0.000407	-0.000110	-0.045075	0.043940
NW_006804006.1	2240347	0.000407	0.000897	-0.045187	0.043912
NW_006804010.1	942357	0.000407	0.002325	-0.042890	0.041713
NW_006804132.1	1209885	0.000407	-0.000405	-0.044069	0.042088
NW_006804710.1	87446	0.000407	0.000734	-0.044551	0.047672
NW_006804251.1	2231330	0.000408	0.001334	-0.045856	0.045194
NW_006803930.1	4863884	0.000409	0.000753	-0.043128	0.044310
NW_006803961.1	5816089	0.000410	0.000895	-0.042345	0.041791
NW_006804168.1	606471	0.000410	0.000705	-0.044858	0.047039
NW_006803928.1	12288879	0.000411	0.000595	-0.045399	0.044566
NW_006803980.1	1800682	0.000411	-0.000309	-0.043340	0.046164
NW_006804210.1	1050927	0.000412	-0.000639	-0.042184	0.046297
NW_006804499.1	107178	0.000412	-0.000477	-0.044807	0.044747
NW_006803941.1	7941863	0.000413	0.000275	-0.045354	0.044831
NW_006804099.1	1808442	0.000416	0.000902	-0.043046	0.046704
NW_006804208.1	2252455	0.000418	0.000021	-0.046287	0.044466
NW_006804281.1	2036531	0.000418	0.000112	-0.043511	0.044994
NW_006803949.1	3403155	0.000419	0.000514	-0.044480	0.044269
NW_006804128.1	1282168	0.000421	0.001042	-0.043698	0.045921
NW_006804296.1	1129177	0.000422	0.001258	-0.043533	0.045964
NW_006804403.1	1368291	0.000422	0.001397	-0.043997	0.044175
NW_006803948.1	4158362	0.000424	0.000783	-0.046539	0.045164
NW_006804385.1	513176	0.000424	-0.000458	-0.044969	0.047802
NW_006803945.1	2446181	0.000426	0.001682	-0.043443	0.043191
NW_006803951.1	4071589	0.000427	-0.000548	-0.047812	0.047003
NW_006804550.1	181045	0.000427	-0.000064	-0.041781	0.045443
NW_006804053.1	3929774	0.000428	0.000518	-0.042878	0.042466
NW_006804229.1	2774102	0.000428	0.001012	-0.044427	0.045290
NW_006803955.1	6408642	0.000433	0.000085	-0.043698	0.043724
NW_006804735.1	86686	0.000433	0.001346	-0.044795	0.043101
NW_006804640.1	170625	0.000434	-0.000703	-0.042158	0.043397
NW_006804671.1	513464	0.000434	-0.000779	-0.045532	0.045565
NW_006805154.1	360264	0.000434	0.000732	-0.046171	0.045784
NW_006804006.1	2615314	0.000435	0.001035	-0.045678	0.045199
NW_006803968.1	5749906	0.000436	0.001058	-0.042524	0.041920
NW_006804637.1	170945	0.000437	0.001122	-0.044592	0.043943
NW_006804144.1	2405244	0.000438	0.000025	-0.045079	0.043907
NW_006804267.1	857016	0.000438	0.000664	-0.044906	0.046034
NW_006803953.1	2828387	0.000439	-0.000848	-0.041929	0.044786
NW_006804010.1	1418496	0.000439	0.002369	-0.043438	0.044597
NW_006804039.1	5186671	0.000439	0.000105	-0.044239	0.043196
NW_006805657.1	11293	0.000439	0.000408	-0.045204	0.045903
NW_006803973.1	1349764	0.000441	0.001158	-0.041403	0.043772
NW_006807690.1	529	0.000441	0.000222	-0.042869	0.046204
NW_006803948.1	405208	0.000442	0.000732	-0.045566	0.043585
NW_006804082.1	1756617	0.000442	0.000239	-0.042705	0.046869
NW_006804307.1	2247766	0.000443	0.000644	-0.043070	0.046342
NW_006804869.1	180149	0.000443	-0.001308	-0.044558	0.043183
NW_006803932.1	3110803	0.000444	0.000911	-0.041915	0.044840
NW_006803968.1	2915831	0.000444	0.000141	-0.044544	0.045163
NW_006803979.1	573349	0.000444	-0.000254	-0.043776	0.043063
NW_006805459.1	175893	0.000444	-0.000006	-0.044640	0.046202
NW_006804317.1	1732272	0.000445	0.000791	-0.044094	0.045818
NW_006803932.1	9226608	0.000446	0.000798	-0.046395	0.044138
NW_006804184.1	743397	0.000446	0.000457	-0.044169	0.046200
NW_006804344.1	118535	0.000446	0.001254	-0.044743	0.044718
NW_006804138.1	3476619	0.000448	-0.000075	-0.043857	0.047427
NW_006804075.1	4173450	0.000449	0.000459	-0.044089	0.044492
NW_006803959.1	5612777	0.000450	0.001566	-0.043545	0.044131
NW_006804125.1	961674	0.000451	0.000034	-0.042816	0.048439
NW_006804416.1	1637152	0.000452	0.000004	-0.042893	0.043757
NW_006803939.1	5151110	0.000454	-0.000407	-0.046122	0.047344
NW_006803953.1	4689243	0.000454	0.000859	-0.042440	0.042874
NW_006804091.1	3207529	0.000454	0.000744	-0.043522	0.044197
NW_006804633.1	221394	0.000454	0.000406	-0.045556	0.046354
NW_006804011.1	2701561	0.000455	0.000607	-0.045229	0.044985
NW_006804146.1	1141553	0.000455	0.000902	-0.043487	0.045787
NW_006804796.1	496998	0.000455	0.000505	-0.044717	0.047074
NW_006804003.1	3152203	0.000456	-0.000287	-0.040847	0.042317
NW_006804221.1	1535894	0.000456	-0.000001	-0.045252	0.045231
NW_006803930.1	5286978	0.000457	0.000978	-0.044353	0.044385
NW_006804527.1	744655	0.000457	-0.000346	-0.043049	0.044052
NW_006803925.1	3300026	0.000458	-0.000582	-0.043374	0.046585
NW_006803960.1	5379280	0.000459	0.000251	-0.043803	0.042618
NW_006804005.1	2715723	0.000461	0.000626	-0.046993	0.047306
NW_006803982.1	4438491	0.000463	0.001325	-0.042945	0.042346
NW_006804772.1	112062	0.000463	-0.000826	-0.043018	0.045087
NW_006804312.1	667776	0.000464	0.000823	-0.046446	0.044702
NW_006804579.1	491597	0.000464	0.000214	-0.045104	0.044962
NW_006804202.1	893989	0.000465	-0.000260	-0.044536	0.044441
NW_006804602.1	1090803	0.000465	0.000899	-0.044537	0.045121
NW_006805541.1	77503	0.000465	0.001585	-0.045121	0.043063
NW_006805859.1	4025	0.000465	0.001285	-0.044353	0.043481
NW_006803935.1	4466	0.000466	0.000694	-0.041623	0.044332
NW_006804117.1	1903494	0.000467	-0.000583	-0.044840	0.044847
NW_006804807.1	392940	0.000467	-0.000736	-0.044290	0.043970
NW_006804021.1	900135	0.000468	-0.000047	-0.045353	0.044214
NW_006804175.1	706106	0.000469	0.000499	-0.045245	0.044164
NW_006804236.1	2634790	0.000469	-0.000379	-0.041754	0.045434
NW_006804344.1	311687	0.000469	0.000136	-0.044190	0.043964
NW_006804005.1	2505306	0.000470	0.000929	-0.043754	0.044485
NW_006804043.1	3360558	0.000473	0.000379	-0.044987	0.043749
NW_006804007.1	3764345	0.000476	0.000770	-0.042932	0.043256
NW_006804194.1	1057047	0.000476	0.000039	-0.043310	0.046226
NW_006804317.1	2442934	0.000478	-0.000740	-0.043344	0.044154
NW_006803946.1	5667353	0.000479	0.001001	-0.044000	0.046632
NW_006803967.1	6612765	0.000479	0.000205	-0.045887	0.046134
NW_006804096.1	2135012	0.000479	0.000938	-0.043806	0.045484
NW_006803933.1	10261440	0.000480	-0.000558	-0.042628	0.046351
NW_006803962.1	1750597	0.000480	0.000982	-0.041349	0.043040
NW_006804008.1	2963115	0.000481	0.001885	-0.045504	0.044546
NW_006804111.1	2679800	0.000481	0.001040	-0.044109	0.042814
NW_006803991.1	3148063	0.000482	0.000016	-0.043181	0.045812
NW_006804024.1	4496982	0.000482	0.001233	-0.041102	0.042714
NW_006804996.1	398604	0.000482	0.000590	-0.043338	0.045110
NW_006805245.1	149078	0.000482	0.000499	-0.042793	0.044404
NW_006803969.1	4798420	0.000484	-0.000426	-0.042527	0.044068
NW_006803938.1	5280750	0.000485	-0.000114	-0.045803	0.045791
NW_006803940.1	9473318	0.000485	0.000326	-0.045552	0.046929
NW_006803989.1	1792760	0.000485	0.000665	-0.044856	0.044369
NW_006803994.1	3701678	0.000485	0.000392	-0.042536	0.044526
NW_006804024.1	328968	0.000486	0.000559	-0.043424	0.045086
NW_006804466.1	982021	0.000486	-0.001742	-0.044289	0.048268
NW_006804075.1	526454	0.000487	0.000554	-0.043821	0.044169
NW_006804045.1	416958	0.000488	0.000179	-0.045814	0.047476
NW_006804332.1	5111	0.000488	0.000474	-0.043755	0.043585
NW_006805101.1	315715	0.000489	0.001205	-0.044723	0.042825
NW_006803942.1	768705	0.000490	0.000027	-0.042574	0.047626
NW_006804243.1	152899	0.000491	-0.000184	-0.043978	0.044190
NW_006805069.1	144462	0.000492	0.000637	-0.043903	0.045548
NW_006804675.1	848343	0.000493	0.000691	-0.041982	0.046961
NW_006804688.1	829063	0.000493	0.001311	-0.046286	0.047022
NW_006804655.1	792676	0.000496	-0.000618	-0.042773	0.043989
NW_006803975.1	775853	0.000497	-0.000683	-0.044788	0.044962
NW_006804000.1	4347748	0.000498	0.001034	-0.044379	0.047017
NW_006804238.1	702046	0.000498	-0.000219	-0.043313	0.044006
NW_006803925.1	816280	0.000502	0.000204	-0.046512	0.046499
NW_006804006.1	3481133	0.000502	0.001090	-0.042679	0.043096
NW_006804013.1	2857052	0.000502	0.000321	-0.046047	0.045211
NW_006804329.1	1606764	0.000502	0.000740	-0.047091	0.044747
NW_006804795.1	513489	0.000502	0.000036	-0.043793	0.046134
NW_006804132.1	1666424	0.000504	0.000723	-0.046792	0.044820
NW_006804474.1	235699	0.000504	-0.000874	-0.041474	0.043354
NW_006804065.1	3537661	0.000505	0.000558	-0.044849	0.044219
NW_006804106.1	581914	0.000506	0.000704	-0.045669	0.045945
NW_006804108.1	2320864	0.000506	0.000706	-0.043428	0.045048
NW_006804066.1	3674325	0.000507	0.000856	-0.045842	0.045232
NW_006805007.1	371088	0.000507	-0.000352	-0.042916	0.046193
NW_006804396.1	343044	0.000508	0.000740	-0.043502	0.043778
NW_006804402.1	1388791	0.000508	0.001993	-0.043526	0.043772
NW_006804535.1	640578	0.000509	0.000574	-0.044286	0.044917
NW_006803931.1	2174041	0.000510	-0.000652	-0.043038	0.046569
NW_006803946.1	6708946	0.000511	-0.000794	-0.041736	0.045631
NW_006804058.1	1901918	0.000511	0.001309	-0.045136	0.042390
NW_006804745.1	10852	0.000511	0.000335	-0.042511	0.046437
NW_006803925.1	3921334	0.000512	-0.000603	-0.040482	0.046441
NW_006808146.1	1276	0.000512	0.001683	-0.044236	0.044232
NW_006804108.1	2641442	0.000514	0.000112	-0.045730	0.046168
NW_006803940.1	3348461	0.000515	0.000526	-0.043295	0.045139
NW_006803955.1	3834514	0.000515	0.001176	-0.044278	0.045934
NW_006803995.1	1231137	0.000515	-0.000325	-0.043459	0.046880
NW_006804063.1	3551668	0.000515	-0.000241	-0.042710	0.042460
NW_006803956.1	4861231	0.000517	-0.000341	-0.044476	0.046385
NW_006804058.1	4133614	0.000517	0.000325	-0.044095	0.043633
NW_006803931.1	10543441	0.000518	0.000595	-0.044980	0.045105
